 9.83833333e-09  1.80000000e+00  9.83833333e-09  1.20666667e-09 
 9.84033333e-09  1.80000000e+00  9.84033333e-09  1.20666667e-09 
 9.84233333e-09  1.80000000e+00  9.84233333e-09  1.20666667e-09 
 9.84433333e-09  1.80000000e+00  9.84433333e-09  1.20666667e-09 
 9.84633333e-09  1.80000000e+00  9.84633333e-09  1.20666667e-09 
 9.84833333e-09  1.80000000e+00  9.84833333e-09  1.20666667e-09 
 9.85033333e-09  1.80000000e+00  9.85033333e-09  1.20666667e-09 
 9.85233333e-09  1.80000000e+00  9.85233333e-09  1.20666667e-09 
 9.85433333e-09  1.80000000e+00  9.85433333e-09  1.20666667e-09 
 9.85633333e-09  1.80000000e+00  9.85633333e-09  1.20666667e-09 
 9.85833333e-09  1.80000000e+00  9.85833333e-09  1.20666667e-09 
 9.86033333e-09  1.80000000e+00  9.86033333e-09  1.20666667e-09 
 9.86233333e-09  1.80000000e+00  9.86233333e-09  1.20666667e-09 
 9.86433333e-09  1.80000000e+00  9.86433333e-09  1.20666667e-09 
 9.86633333e-09  1.80000000e+00  9.86633333e-09  1.20666667e-09 
 9.86833333e-09  1.80000000e+00  9.86833333e-09  1.20666667e-09 
 9.87033333e-09  1.80000000e+00  9.87033333e-09  1.20666667e-09 
 9.87233333e-09  1.80000000e+00  9.87233333e-09  1.20666667e-09 
 9.87433333e-09  1.80000000e+00  9.87433333e-09  1.20666667e-09 
 9.87633333e-09  1.80000000e+00  9.87633333e-09  1.20666667e-09 
 9.87833333e-09  1.80000000e+00  9.87833333e-09  1.20666667e-09 
 9.88033333e-09  1.80000000e+00  9.88033333e-09  1.20666667e-09 
 9.88233333e-09  1.80000000e+00  9.88233333e-09  1.20666667e-09 
 9.88433333e-09  1.80000000e+00  9.88433333e-09  1.20666667e-09 
 9.88633333e-09  1.80000000e+00  9.88633333e-09  1.20666667e-09 
 9.88833333e-09  1.80000000e+00  9.88833333e-09  1.20666667e-09 
 9.89033333e-09  1.80000000e+00  9.89033333e-09  1.20666667e-09 
 9.89233333e-09  1.80000000e+00  9.89233333e-09  1.20666667e-09 
 9.89433333e-09  1.80000000e+00  9.89433333e-09  1.20666667e-09 
 9.89633333e-09  1.80000000e+00  9.89633333e-09  1.20666667e-09 
 9.89833333e-09  1.80000000e+00  9.89833333e-09  1.20666667e-09 
 9.90033333e-09  1.80000000e+00  9.90033333e-09  1.20666667e-09 
 9.90233333e-09  1.80000000e+00  9.90233333e-09  1.20666667e-09 
 9.90433333e-09  1.80000000e+00  9.90433333e-09  1.20666667e-09 
 9.90633333e-09  1.80000000e+00  9.90633333e-09  1.20666667e-09 
 9.90833333e-09  1.80000000e+00  9.90833333e-09  1.20666667e-09 
 9.91033333e-09  1.80000000e+00  9.91033333e-09  1.20666667e-09 
 9.91233333e-09  1.80000000e+00  9.91233333e-09  1.20666667e-09 
 9.91433333e-09  1.80000000e+00  9.91433333e-09  1.20666667e-09 
 9.91633333e-09  1.80000000e+00  9.91633333e-09  1.20666667e-09 
 9.91833333e-09  1.80000000e+00  9.91833333e-09  1.20666667e-09 
 9.92033333e-09  1.80000000e+00  9.92033333e-09  1.20666667e-09 
 9.92233333e-09  1.80000000e+00  9.92233333e-09  1.20666667e-09 
 9.92433333e-09  1.80000000e+00  9.92433333e-09  1.20666667e-09 
 9.92633333e-09  1.80000000e+00  9.92633333e-09  1.20666667e-09 
 9.92833333e-09  1.80000000e+00  9.92833333e-09  1.20666667e-09 
 9.93033333e-09  1.80000000e+00  9.93033333e-09  1.20666667e-09 
 9.93233333e-09  1.80000000e+00  9.93233333e-09  1.20666667e-09 
 9.93433333e-09  1.80000000e+00  9.93433333e-09  1.20666667e-09 
 9.93633333e-09  1.80000000e+00  9.93633333e-09  1.20666667e-09 
 9.93833333e-09  1.80000000e+00  9.93833333e-09  1.20666667e-09 
 9.94033333e-09  1.80000000e+00  9.94033333e-09  1.20666667e-09 
 9.94233333e-09  1.80000000e+00  9.94233333e-09  1.20666667e-09 
 9.94433333e-09  1.80000000e+00  9.94433333e-09  1.20666667e-09 
 9.94633333e-09  1.80000000e+00  9.94633333e-09  1.20666667e-09 
 9.94833333e-09  1.80000000e+00  9.94833333e-09  1.20666667e-09 
 9.95033333e-09  1.80000000e+00  9.95033333e-09  1.20666667e-09 
 9.95233333e-09  1.80000000e+00  9.95233333e-09  1.20666667e-09 
 9.95433333e-09  1.80000000e+00  9.95433333e-09  1.20666667e-09 
 9.95633333e-09  1.80000000e+00  9.95633333e-09  1.20666667e-09 
 9.95833333e-09  1.80000000e+00  9.95833333e-09  1.20666667e-09 
 9.96033333e-09  1.80000000e+00  9.96033333e-09  1.20666667e-09 
 9.96233333e-09  1.80000000e+00  9.96233333e-09  1.20666667e-09 
 9.96433333e-09  1.80000000e+00  9.96433333e-09  1.20666667e-09 
 9.96633333e-09  1.80000000e+00  9.96633333e-09  1.20666667e-09 
 9.96833333e-09  1.80000000e+00  9.96833333e-09  1.20666667e-09 
 9.97033333e-09  1.80000000e+00  9.97033333e-09  1.20666667e-09 
 9.97233333e-09  1.80000000e+00  9.97233333e-09  1.20666667e-09 
 9.97433333e-09  1.80000000e+00  9.97433333e-09  1.20666667e-09 
 9.97633333e-09  1.80000000e+00  9.97633333e-09  1.20666667e-09 
 9.97833333e-09  1.80000000e+00  9.97833333e-09  1.20666667e-09 
 9.98033333e-09  1.80000000e+00  9.98033333e-09  1.20666667e-09 
 9.98233333e-09  1.80000000e+00  9.98233333e-09  1.20666667e-09 
 9.98433333e-09  1.80000000e+00  9.98433333e-09  1.20666667e-09 
 9.98633333e-09  1.80000000e+00  9.98633333e-09  1.20666667e-09 
 9.98833333e-09  1.80000000e+00  9.98833333e-09  1.20666667e-09 
 9.99033333e-09  1.80000000e+00  9.99033333e-09  1.20666667e-09 
 9.99233333e-09  1.80000000e+00  9.99233333e-09  1.20666667e-09 
 9.99433333e-09  1.80000000e+00  9.99433333e-09  1.20666667e-09 
 9.99633333e-09  1.80000000e+00  9.99633333e-09  1.20666667e-09 
 9.99833333e-09  1.80000000e+00  9.99833333e-09  1.20666667e-09 
 1.00003333e-08  1.80000000e+00  1.00003333e-08  1.20666667e-09 
 1.00023333e-08  1.80000000e+00  1.00023333e-08  1.20666667e-09 
 1.00043333e-08  1.80000000e+00  1.00043333e-08  1.20666667e-09 
 1.00063333e-08  1.80000000e+00  1.00063333e-08  1.20666667e-09 
 1.00083333e-08  1.80000000e+00  1.00083333e-08  1.20666667e-09 
 1.00103333e-08  1.80000000e+00  1.00103333e-08  1.20666667e-09 
 1.00123333e-08  1.80000000e+00  1.00123333e-08  1.20666667e-09 
 1.00143333e-08  1.80000000e+00  1.00143333e-08  1.20666667e-09 
 1.00163333e-08  1.80000000e+00  1.00163333e-08  1.20666667e-09 
 1.00183333e-08  1.80000000e+00  1.00183333e-08  1.20666667e-09 
 1.00203333e-08  1.80000000e+00  1.00203333e-08  1.20666667e-09 
 1.00223333e-08  1.80000000e+00  1.00223333e-08  1.20666667e-09 
 1.00243333e-08  1.80000000e+00  1.00243333e-08  1.20666667e-09 
 1.00263333e-08  1.80000000e+00  1.00263333e-08  1.20666667e-09 
 1.00283333e-08  1.80000000e+00  1.00283333e-08  1.20666667e-09 
 1.00303333e-08  1.80000000e+00  1.00303333e-08  1.20666667e-09 
 1.00323333e-08  1.80000000e+00  1.00323333e-08  1.20666667e-09 
 1.00333333e-08  1.80000000e+00  1.00333333e-08  1.20666667e-09 
 1.00335333e-08  1.78920000e+00  1.00335333e-08  1.20672424e-09 
 1.00339333e-08  1.76760000e+00  1.00339333e-08  1.20695389e-09 
 1.00347333e-08  1.72440000e+00  1.00347333e-08  1.20809277e-09 
 1.00363333e-08  1.63800000e+00  1.00363333e-08  1.21302317e-09 
 1.00383333e-08  1.53000000e+00  1.00383333e-08  1.22402281e-09 
 1.00403333e-08  1.42200000e+00  1.00403333e-08  1.24025672e-09 
 1.00423333e-08  1.31400000e+00  1.00423333e-08  1.51472499e-05 
 1.00443333e-08  1.20600000e+00  1.00443333e-08  2.72698403e-04 
 1.00463333e-08  1.09800000e+00  1.00463333e-08  1.25343302e-03 
 1.00483333e-08  9.90000000e-01  1.00483333e-08  3.49343300e-03 
 1.00503333e-08  8.82000000e-01  1.00503333e-08  7.53146154e-03 
 1.00523333e-08  7.74000000e-01  1.00523333e-08  1.39194065e-02 
 1.00543333e-08  6.66000000e-01  1.00543333e-08  2.32331340e-02 
 1.00563333e-08  5.58000000e-01  1.00563333e-08  3.60842488e-02 
 1.00583333e-08  4.50000000e-01  1.00583333e-08  5.31021064e-02 
 1.00603333e-08  3.42000000e-01  1.00603333e-08  7.47996625e-02 
 1.00623333e-08  2.34000000e-01  1.00623333e-08  1.01646835e-01 
 1.00643333e-08  1.26000000e-01  1.00643333e-08  1.34180930e-01 
 1.00663333e-08  1.80000000e-02  1.00663333e-08  1.72933140e-01 
 1.00666667e-08  0.00000000e+00  1.00666667e-08  1.80026272e-01 
 1.00668667e-08  0.00000000e+00  1.00668667e-08  1.84337733e-01 
 1.00672667e-08  0.00000000e+00  1.00672667e-08  1.92959535e-01 
 1.00680667e-08  0.00000000e+00  1.00680667e-08  2.10195313e-01 
 1.00696667e-08  0.00000000e+00  1.00696667e-08  2.44633384e-01 
 1.00716667e-08  0.00000000e+00  1.00716667e-08  2.87618260e-01 
 1.00736667e-08  0.00000000e+00  1.00736667e-08  3.30533557e-01 
 1.00756667e-08  0.00000000e+00  1.00756667e-08  3.73379388e-01 
 1.00776667e-08  0.00000000e+00  1.00776667e-08  4.16155864e-01 
 1.00796667e-08  0.00000000e+00  1.00796667e-08  4.58862180e-01 
 1.00816667e-08  0.00000000e+00  1.00816667e-08  5.01468431e-01 
 1.00836667e-08  0.00000000e+00  1.00836667e-08  5.43903818e-01 
 1.00856667e-08  0.00000000e+00  1.00856667e-08  5.86085866e-01 
 1.00876667e-08  0.00000000e+00  1.00876667e-08  6.27934471e-01 
 1.00896667e-08  0.00000000e+00  1.00896667e-08  6.69372481e-01 
 1.00916667e-08  0.00000000e+00  1.00916667e-08  7.10326215e-01 
 1.00936667e-08  0.00000000e+00  1.00936667e-08  7.50725931e-01 
 1.00956667e-08  0.00000000e+00  1.00956667e-08  7.90506229e-01 
 1.00976667e-08  0.00000000e+00  1.00976667e-08  8.29606384e-01 
 1.00996667e-08  0.00000000e+00  1.00996667e-08  8.67970615e-01 
 1.01016667e-08  0.00000000e+00  1.01016667e-08  9.05548284e-01 
 1.01036667e-08  0.00000000e+00  1.01036667e-08  9.42294022e-01 
 1.01056667e-08  0.00000000e+00  1.01056667e-08  9.78167800e-01 
 1.01076667e-08  0.00000000e+00  1.01076667e-08  1.01313493e+00 
 1.01096667e-08  0.00000000e+00  1.01096667e-08  1.04716602e+00 
 1.01116667e-08  0.00000000e+00  1.01116667e-08  1.08023684e+00 
 1.01136667e-08  0.00000000e+00  1.01136667e-08  1.11232822e+00 
 1.01156667e-08  0.00000000e+00  1.01156667e-08  1.14342583e+00 
 1.01176667e-08  0.00000000e+00  1.01176667e-08  1.17351994e+00 
 1.01196667e-08  0.00000000e+00  1.01196667e-08  1.20260520e+00 
 1.01216667e-08  0.00000000e+00  1.01216667e-08  1.23068037e+00 
 1.01236667e-08  0.00000000e+00  1.01236667e-08  1.25774799e+00 
 1.01256667e-08  0.00000000e+00  1.01256667e-08  1.28381413e+00 
 1.01276667e-08  0.00000000e+00  1.01276667e-08  1.30888804e+00 
 1.01296667e-08  0.00000000e+00  1.01296667e-08  1.33298191e+00 
 1.01316667e-08  0.00000000e+00  1.01316667e-08  1.35611048e+00 
 1.01336667e-08  0.00000000e+00  1.01336667e-08  1.37829081e+00 
 1.01356667e-08  0.00000000e+00  1.01356667e-08  1.39954198e+00 
 1.01376667e-08  0.00000000e+00  1.01376667e-08  1.41988480e+00 
 1.01396667e-08  0.00000000e+00  1.01396667e-08  1.43934155e+00 
 1.01416667e-08  0.00000000e+00  1.01416667e-08  1.45793575e+00 
 1.01436667e-08  0.00000000e+00  1.01436667e-08  1.47569190e+00 
 1.01456667e-08  0.00000000e+00  1.01456667e-08  1.49263529e+00 
 1.01476667e-08  0.00000000e+00  1.01476667e-08  1.50879179e+00 
 1.01496667e-08  0.00000000e+00  1.01496667e-08  1.52418767e+00 
 1.01516667e-08  0.00000000e+00  1.01516667e-08  1.53884943e+00 
 1.01536667e-08  0.00000000e+00  1.01536667e-08  1.55280366e+00 
 1.01556667e-08  0.00000000e+00  1.01556667e-08  1.56607688e+00 
 1.01576667e-08  0.00000000e+00  1.01576667e-08  1.57869548e+00 
 1.01596667e-08  0.00000000e+00  1.01596667e-08  1.59068553e+00 
 1.01616667e-08  0.00000000e+00  1.01616667e-08  1.60207276e+00 
 1.01636667e-08  0.00000000e+00  1.01636667e-08  1.61288247e+00 
 1.01656667e-08  0.00000000e+00  1.01656667e-08  1.62313941e+00 
 1.01676667e-08  0.00000000e+00  1.01676667e-08  1.63286781e+00 
 1.01696667e-08  0.00000000e+00  1.01696667e-08  1.64209123e+00 
 1.01716667e-08  0.00000000e+00  1.01716667e-08  1.65083263e+00 
 1.01736667e-08  0.00000000e+00  1.01736667e-08  1.65911425e+00 
 1.01756667e-08  0.00000000e+00  1.01756667e-08  1.66695766e+00 
 1.01776667e-08  0.00000000e+00  1.01776667e-08  1.67438367e+00 
 1.01796667e-08  0.00000000e+00  1.01796667e-08  1.68141240e+00 
 1.01816667e-08  0.00000000e+00  1.01816667e-08  1.68806320e+00 
 1.01836667e-08  0.00000000e+00  1.01836667e-08  1.69435472e+00 
 1.01856667e-08  0.00000000e+00  1.01856667e-08  1.70030485e+00 
 1.01876667e-08  0.00000000e+00  1.01876667e-08  1.70593076e+00 
 1.01896667e-08  0.00000000e+00  1.01896667e-08  1.71124892e+00 
 1.01916667e-08  0.00000000e+00  1.01916667e-08  1.71627509e+00 
 1.01936667e-08  0.00000000e+00  1.01936667e-08  1.72102433e+00 
 1.01956667e-08  0.00000000e+00  1.01956667e-08  1.72551106e+00 
 1.01976667e-08  0.00000000e+00  1.01976667e-08  1.72974901e+00 
 1.01996667e-08  0.00000000e+00  1.01996667e-08  1.73375131e+00 
 1.02016667e-08  0.00000000e+00  1.02016667e-08  1.73753044e+00 
 1.02036667e-08  0.00000000e+00  1.02036667e-08  1.74109832e+00 
 1.02056667e-08  0.00000000e+00  1.02056667e-08  1.74446627e+00 
 1.02076667e-08  0.00000000e+00  1.02076667e-08  1.74764505e+00 
 1.02096667e-08  0.00000000e+00  1.02096667e-08  1.75064493e+00 
 1.02116667e-08  0.00000000e+00  1.02116667e-08  1.75347562e+00 
 1.02136667e-08  0.00000000e+00  1.02136667e-08  1.75614636e+00 
 1.02156667e-08  0.00000000e+00  1.02156667e-08  1.75866593e+00 
 1.02176667e-08  0.00000000e+00  1.02176667e-08  1.76104264e+00 
 1.02196667e-08  0.00000000e+00  1.02196667e-08  1.76328438e+00 
 1.02216667e-08  0.00000000e+00  1.02216667e-08  1.76539863e+00 
 1.02236667e-08  0.00000000e+00  1.02236667e-08  1.76739246e+00 
 1.02256667e-08  0.00000000e+00  1.02256667e-08  1.76927258e+00 
 1.02276667e-08  0.00000000e+00  1.02276667e-08  1.77104535e+00 
 1.02296667e-08  0.00000000e+00  1.02296667e-08  1.77271678e+00 
 1.02316667e-08  0.00000000e+00  1.02316667e-08  1.77429256e+00 
 1.02336667e-08  0.00000000e+00  1.02336667e-08  1.77577806e+00 
 1.02356667e-08  0.00000000e+00  1.02356667e-08  1.77717838e+00 
 1.02376667e-08  0.00000000e+00  1.02376667e-08  1.77849832e+00 
 1.02396667e-08  0.00000000e+00  1.02396667e-08  1.77974244e+00 
 1.02416667e-08  0.00000000e+00  1.02416667e-08  1.78091504e+00 
 1.02436667e-08  0.00000000e+00  1.02436667e-08  1.78202016e+00 
 1.02456667e-08  0.00000000e+00  1.02456667e-08  1.78306165e+00 
 1.02476667e-08  0.00000000e+00  1.02476667e-08  1.78404314e+00 
 1.02496667e-08  0.00000000e+00  1.02496667e-08  1.78496804e+00 
 1.02516667e-08  0.00000000e+00  1.02516667e-08  1.78583958e+00 
 1.02536667e-08  0.00000000e+00  1.02536667e-08  1.78666081e+00 
 1.02556667e-08  0.00000000e+00  1.02556667e-08  1.78743462e+00 
 1.02576667e-08  0.00000000e+00  1.02576667e-08  1.78816371e+00 
 1.02596667e-08  0.00000000e+00  1.02596667e-08  1.78885066e+00 
 1.02616667e-08  0.00000000e+00  1.02616667e-08  1.78949788e+00 
 1.02636667e-08  0.00000000e+00  1.02636667e-08  1.79010765e+00 
 1.02656667e-08  0.00000000e+00  1.02656667e-08  1.79068212e+00 
 1.02676667e-08  0.00000000e+00  1.02676667e-08  1.79122334e+00 
 1.02696667e-08  0.00000000e+00  1.02696667e-08  1.79173320e+00 
 1.02716667e-08  0.00000000e+00  1.02716667e-08  1.79221352e+00 
 1.02736667e-08  0.00000000e+00  1.02736667e-08  1.79266600e+00 
 1.02756667e-08  0.00000000e+00  1.02756667e-08  1.79309224e+00 
 1.02776667e-08  0.00000000e+00  1.02776667e-08  1.79349377e+00 
 1.02796667e-08  0.00000000e+00  1.02796667e-08  1.79387201e+00 
 1.02816667e-08  0.00000000e+00  1.02816667e-08  1.79422829e+00 
 1.02836667e-08  0.00000000e+00  1.02836667e-08  1.79456391e+00 
 1.02856667e-08  0.00000000e+00  1.02856667e-08  1.79488003e+00 
 1.02876667e-08  0.00000000e+00  1.02876667e-08  1.79517781e+00 
 1.02896667e-08  0.00000000e+00  1.02896667e-08  1.79545829e+00 
 1.02916667e-08  0.00000000e+00  1.02916667e-08  1.79572248e+00 
 1.02936667e-08  0.00000000e+00  1.02936667e-08  1.79597132e+00 
 1.02956667e-08  0.00000000e+00  1.02956667e-08  1.79620571e+00 
 1.02976667e-08  0.00000000e+00  1.02976667e-08  1.79642648e+00 
 1.02996667e-08  0.00000000e+00  1.02996667e-08  1.79663441e+00 
 1.03016667e-08  0.00000000e+00  1.03016667e-08  1.79683026e+00 
 1.03036667e-08  0.00000000e+00  1.03036667e-08  1.79701472e+00 
 1.03056667e-08  0.00000000e+00  1.03056667e-08  1.79718846e+00 
 1.03076667e-08  0.00000000e+00  1.03076667e-08  1.79735209e+00 
 1.03096667e-08  0.00000000e+00  1.03096667e-08  1.79750621e+00 
 1.03116667e-08  0.00000000e+00  1.03116667e-08  1.79765137e+00 
 1.03136667e-08  0.00000000e+00  1.03136667e-08  1.79778808e+00 
 1.03156667e-08  0.00000000e+00  1.03156667e-08  1.79791684e+00 
 1.03176667e-08  0.00000000e+00  1.03176667e-08  1.79803811e+00 
 1.03196667e-08  0.00000000e+00  1.03196667e-08  1.79815233e+00 
 1.03216667e-08  0.00000000e+00  1.03216667e-08  1.79825990e+00 
 1.03236667e-08  0.00000000e+00  1.03236667e-08  1.79836121e+00 
 1.03256667e-08  0.00000000e+00  1.03256667e-08  1.79845662e+00 
 1.03276667e-08  0.00000000e+00  1.03276667e-08  1.79854648e+00 
 1.03296667e-08  0.00000000e+00  1.03296667e-08  1.79863112e+00 
 1.03316667e-08  0.00000000e+00  1.03316667e-08  1.79871082e+00 
 1.03336667e-08  0.00000000e+00  1.03336667e-08  1.79878589e+00 
 1.03356667e-08  0.00000000e+00  1.03356667e-08  1.79885659e+00 
 1.03376667e-08  0.00000000e+00  1.03376667e-08  1.79892317e+00 
 1.03396667e-08  0.00000000e+00  1.03396667e-08  1.79898588e+00 
 1.03416667e-08  0.00000000e+00  1.03416667e-08  1.79904493e+00 
 1.03436667e-08  0.00000000e+00  1.03436667e-08  1.79910055e+00 
 1.03456667e-08  0.00000000e+00  1.03456667e-08  1.79915293e+00 
 1.03476667e-08  0.00000000e+00  1.03476667e-08  1.79920226e+00 
 1.03496667e-08  0.00000000e+00  1.03496667e-08  1.79924872e+00 
 1.03516667e-08  0.00000000e+00  1.03516667e-08  1.79929248e+00 
 1.03536667e-08  0.00000000e+00  1.03536667e-08  1.79933368e+00 
 1.03556667e-08  0.00000000e+00  1.03556667e-08  1.79937249e+00 
 1.03576667e-08  0.00000000e+00  1.03576667e-08  1.79940903e+00 
 1.03596667e-08  0.00000000e+00  1.03596667e-08  1.79944345e+00 
 1.03616667e-08  0.00000000e+00  1.03616667e-08  1.79947587e+00 
 1.03636667e-08  0.00000000e+00  1.03636667e-08  1.79950639e+00 
 1.03656667e-08  0.00000000e+00  1.03656667e-08  1.79953514e+00 
 1.03676667e-08  0.00000000e+00  1.03676667e-08  1.79956222e+00 
 1.03696667e-08  0.00000000e+00  1.03696667e-08  1.79958772e+00 
 1.03716667e-08  0.00000000e+00  1.03716667e-08  1.79961173e+00 
 1.03736667e-08  0.00000000e+00  1.03736667e-08  1.79963435e+00 
 1.03756667e-08  0.00000000e+00  1.03756667e-08  1.79965564e+00 
 1.03776667e-08  0.00000000e+00  1.03776667e-08  1.79967570e+00 
 1.03796667e-08  0.00000000e+00  1.03796667e-08  1.79969459e+00 
 1.03816667e-08  0.00000000e+00  1.03816667e-08  1.79971238e+00 
 1.03836667e-08  0.00000000e+00  1.03836667e-08  1.79972913e+00 
 1.03856667e-08  0.00000000e+00  1.03856667e-08  1.79974491e+00 
 1.03876667e-08  0.00000000e+00  1.03876667e-08  1.79975977e+00 
 1.03896667e-08  0.00000000e+00  1.03896667e-08  1.79977376e+00 
 1.03916667e-08  0.00000000e+00  1.03916667e-08  1.79978694e+00 
 1.03936667e-08  0.00000000e+00  1.03936667e-08  1.79979935e+00 
 1.03956667e-08  0.00000000e+00  1.03956667e-08  1.79981104e+00 
 1.03976667e-08  0.00000000e+00  1.03976667e-08  1.79982204e+00 
 1.03996667e-08  0.00000000e+00  1.03996667e-08  1.79983241e+00 
 1.04016667e-08  0.00000000e+00  1.04016667e-08  1.79984217e+00 
 1.04036667e-08  0.00000000e+00  1.04036667e-08  1.79985136e+00 
 1.04056667e-08  0.00000000e+00  1.04056667e-08  1.79986002e+00 
 1.04076667e-08  0.00000000e+00  1.04076667e-08  1.79986818e+00 
 1.04096667e-08  0.00000000e+00  1.04096667e-08  1.79987585e+00 
 1.04116667e-08  0.00000000e+00  1.04116667e-08  1.79988309e+00 
 1.04136667e-08  0.00000000e+00  1.04136667e-08  1.79988990e+00 
 1.04156667e-08  0.00000000e+00  1.04156667e-08  1.79989631e+00 
 1.04176667e-08  0.00000000e+00  1.04176667e-08  1.79990235e+00 
 1.04196667e-08  0.00000000e+00  1.04196667e-08  1.79990804e+00 
 1.04216667e-08  0.00000000e+00  1.04216667e-08  1.79991339e+00 
 1.04236667e-08  0.00000000e+00  1.04236667e-08  1.79991844e+00 
 1.04256667e-08  0.00000000e+00  1.04256667e-08  1.79992319e+00 
 1.04276667e-08  0.00000000e+00  1.04276667e-08  1.79992766e+00 
 1.04296667e-08  0.00000000e+00  1.04296667e-08  1.79993188e+00 
 1.04316667e-08  0.00000000e+00  1.04316667e-08  1.79993585e+00 
 1.04336667e-08  0.00000000e+00  1.04336667e-08  1.79993958e+00 
 1.04356667e-08  0.00000000e+00  1.04356667e-08  1.79994310e+00 
 1.04376667e-08  0.00000000e+00  1.04376667e-08  1.79994642e+00 
 1.04396667e-08  0.00000000e+00  1.04396667e-08  1.79994954e+00 
 1.04416667e-08  0.00000000e+00  1.04416667e-08  1.79995248e+00 
 1.04436667e-08  0.00000000e+00  1.04436667e-08  1.79995525e+00 
 1.04456667e-08  0.00000000e+00  1.04456667e-08  1.79995785e+00 
 1.04476667e-08  0.00000000e+00  1.04476667e-08  1.79996031e+00 
 1.04496667e-08  0.00000000e+00  1.04496667e-08  1.79996262e+00 
 1.04516667e-08  0.00000000e+00  1.04516667e-08  1.79996480e+00 
 1.04536667e-08  0.00000000e+00  1.04536667e-08  1.79996685e+00 
 1.04556667e-08  0.00000000e+00  1.04556667e-08  1.79996878e+00 
 1.04576667e-08  0.00000000e+00  1.04576667e-08  1.79997060e+00 
 1.04596667e-08  0.00000000e+00  1.04596667e-08  1.79997231e+00 
 1.04616667e-08  0.00000000e+00  1.04616667e-08  1.79997392e+00 
 1.04636667e-08  0.00000000e+00  1.04636667e-08  1.79997544e+00 
 1.04656667e-08  0.00000000e+00  1.04656667e-08  1.79997687e+00 
 1.04676667e-08  0.00000000e+00  1.04676667e-08  1.79997822e+00 
 1.04696667e-08  0.00000000e+00  1.04696667e-08  1.79997949e+00 
 1.04716667e-08  0.00000000e+00  1.04716667e-08  1.79998068e+00 
 1.04736667e-08  0.00000000e+00  1.04736667e-08  1.79998181e+00 
 1.04756667e-08  0.00000000e+00  1.04756667e-08  1.79998287e+00 
 1.04776667e-08  0.00000000e+00  1.04776667e-08  1.79998387e+00 
 1.04796667e-08  0.00000000e+00  1.04796667e-08  1.79998481e+00 
 1.04816667e-08  0.00000000e+00  1.04816667e-08  1.79998569e+00 
 1.04836667e-08  0.00000000e+00  1.04836667e-08  1.79998652e+00 
 1.04856667e-08  0.00000000e+00  1.04856667e-08  1.79998731e+00 
 1.04876667e-08  0.00000000e+00  1.04876667e-08  1.79998805e+00 
 1.04896667e-08  0.00000000e+00  1.04896667e-08  1.79998874e+00 
 1.04916667e-08  0.00000000e+00  1.04916667e-08  1.79998940e+00 
 1.04936667e-08  0.00000000e+00  1.04936667e-08  1.79999002e+00 
 1.04956667e-08  0.00000000e+00  1.04956667e-08  1.79999060e+00 
 1.04976667e-08  0.00000000e+00  1.04976667e-08  1.79999115e+00 
 1.04996667e-08  0.00000000e+00  1.04996667e-08  1.79999166e+00 
 1.05016667e-08  0.00000000e+00  1.05016667e-08  1.79999215e+00 
 1.05036667e-08  0.00000000e+00  1.05036667e-08  1.79999261e+00 
 1.05056667e-08  0.00000000e+00  1.05056667e-08  1.79999304e+00 
 1.05076667e-08  0.00000000e+00  1.05076667e-08  1.79999344e+00 
 1.05096667e-08  0.00000000e+00  1.05096667e-08  1.79999382e+00 
 1.05116667e-08  0.00000000e+00  1.05116667e-08  1.79999418e+00 
 1.05136667e-08  0.00000000e+00  1.05136667e-08  1.79999452e+00 
 1.05156667e-08  0.00000000e+00  1.05156667e-08  1.79999484e+00 
 1.05176667e-08  0.00000000e+00  1.05176667e-08  1.79999514e+00 
 1.05196667e-08  0.00000000e+00  1.05196667e-08  1.79999542e+00 
 1.05216667e-08  0.00000000e+00  1.05216667e-08  1.79999569e+00 
 1.05236667e-08  0.00000000e+00  1.05236667e-08  1.79999594e+00 
 1.05256667e-08  0.00000000e+00  1.05256667e-08  1.79999618e+00 
 1.05276667e-08  0.00000000e+00  1.05276667e-08  1.79999640e+00 
 1.05296667e-08  0.00000000e+00  1.05296667e-08  1.79999661e+00 
 1.05316667e-08  0.00000000e+00  1.05316667e-08  1.79999681e+00 
 1.05336667e-08  0.00000000e+00  1.05336667e-08  1.79999699e+00 
 1.05356667e-08  0.00000000e+00  1.05356667e-08  1.79999717e+00 
 1.05376667e-08  0.00000000e+00  1.05376667e-08  1.79999733e+00 
 1.05396667e-08  0.00000000e+00  1.05396667e-08  1.79999749e+00 
 1.05416667e-08  0.00000000e+00  1.05416667e-08  1.79999763e+00 
 1.05436667e-08  0.00000000e+00  1.05436667e-08  1.79999777e+00 
 1.05456667e-08  0.00000000e+00  1.05456667e-08  1.79999790e+00 
 1.05476667e-08  0.00000000e+00  1.05476667e-08  1.79999802e+00 
 1.05496667e-08  0.00000000e+00  1.05496667e-08  1.79999814e+00 
 1.05516667e-08  0.00000000e+00  1.05516667e-08  1.79999825e+00 
 1.05536667e-08  0.00000000e+00  1.05536667e-08  1.79999835e+00 
 1.05556667e-08  0.00000000e+00  1.05556667e-08  1.79999845e+00 
 1.05576667e-08  0.00000000e+00  1.05576667e-08  1.79999854e+00 
 1.05596667e-08  0.00000000e+00  1.05596667e-08  1.79999862e+00 
